word	word_with_punct	word_index_in_text	word_index_in_sent	sent_index_in_text	word_limit_char_indices	text_id	text_id_numeric	text_domain	text_domain_numeric	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base
Der	Der	1	1	1	1,3	p3	9	physics	1	3			0	0	0	1	0	0	0	0	0	0	0	0	ART	Der	3.0	art	d	1.0	der	1.0	2141.38019221	2185.87714719	80100.3069113	2185.87714719	0.428085856899	5425.85915635	4106.146075	38163.5169	19310.096833	1132849.1948	2496722.14659	301670.887228	455146.876258	217819.682397	167619.157698	19121.5915224	4739.26497064	2226.87516835	0.0321666594225	0.0561990820768	26530.3631386	0.428085856899	27381.593239	33.8187826951	31474.0214343	0.856171713799	32362.4890195	46.2332725451	3.357861995697021	3.357861518859864	3.437058687210083	3.4370570182800293	16.082275390625	15.7635498046875	15.532430648803713	15.390878677368164	0.0031529974658042	0.0028771455399692
entscheidende	entscheidende	2	2	1	4,16	p3	9	physics	1	13			0	0	0	0	0	0	0	0	0	0	0	0	ADJA	entscheidende	13.0	adja	entscheidend	12.0	ent-schei-den-de	4.0	21.6884845764	21.6884845764	80.1648246347	116.135172217	155.823251911	167.923148685	41.0772895507	43529.3281	65648.2504131	5741798.54207	11945498.2491	1130617.32466	2039953.25302	332846.485579	564178.631666	45007.5949345	2892.41652449	2177.579442	0.00380117951396	0.123542216795	0.0	0.0	3.99761362904	0.856171713799	22.0972385262	0.428085856899	53.3423904489	3.4246868552	8.724937438964844	8.724937438964844	8.58006763458252	8.580068588256836	9.570663452148438	9.567480087280272	9.708961486816406	9.752764701843262	0.8933440446853638	1.086492657661438
Durchbruch	Durchbruch	3	3	1	17,26	p3	9	physics	1	10			0	0	0	0	0	0	0	0	0	0	0	0	NN	Durchbruch	10.0	nn	Durchbruch	10.0	durch-bruch	2.0	7.97070202109	7.97070202109	9.01711213258	17.1513157336	38.0996412641	74.1282368069	14.975286897	3477.53145347	3342.06628481	1834755.58316	4398208.46069	363117.290711	717452.204214	116203.875581	95768.7993904	19121.5915224	897.590973444	345.266286317	0.00718004713538	0.180552372693	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.523205055744	2.9966009983	4.796452045440674	4.796449661254883	4.861763954162598	4.861759185791016	5.713334083557129	5.670253276824951	3.354314088821411	3.328325033187866	1.698464274406433	1.8026785850524905
zur	zur	4	4	1	27,29	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	APPRART	zur	3.0	apprart	zur	3.0	zur	1.0	1694.48949889	1694.48949889	1790.59572757	1694.48949889	0.428085856899	4293.00824488	2973.92127499	1805.646048	102.740605656	568301.260359	1400712.76295	166723.967158	135076.927028	153939.647823	92110.8057432	19838.2434724	15326.7362026	2405.29626744	0.0478070617353	0.273718659164	2374.50074486	0.428085856899	4321.90266265	25.685151414	11272.452926	0.856171713799	13220.8522034	30.8221816968	4.732324123382568	4.732331275939941	3.8040733337402335	3.804068088531494	1.0621310472488403	1.0494028329849243	0.6862235069274902	0.7129425406455994	0.0761236175894737	0.0821600779891014
Aufstellung	Aufstellung	5	5	1	30,40	p3	9	physics	1	11			0	0	0	0	0	0	0	0	0	0	0	0	NN	Aufstellung	11.0	nn	Aufstellung	11.0	auf-stel-lung	3.0	19.6774151434	19.6774151434	20.7565255708	55.165433065	177.655630613	160.106906029	36.5924626976	12787.5484914	17288.6754167	2705374.543	6586531.13468	346251.105383	907296.295345	125026.322732	323749.347169	19822.5963712	5396.67212318	1676.8558535	0.0172957705287	0.115671742067	21.1162290466	0.428085856899	21.1489293626	1.7123434276	21.1162290466	0.428085856899	21.1816296786	2.5685151414	9.54014492034912	9.540143966674805	9.919479370117188	9.919480323791504	9.044544219970703	9.013192176818848	9.358099937438965	9.330480575561523	4.860814094543457	4.885765552520752
eines	eines	6	6	1	41,45	p3	9	physics	1	5			0	0	0	0	0	0	0	0	0	0	0	0	ART	eines	5.0	art	eine	4.0	ei-nes	2.0	964.814648028	996.591180085	17543.4333976	7303.86082739	14.1268332777	2911.67645798	1770.37376144	17195.1259819	8521.04898158	2656542.58071	5696942.18272	367047.786942	545487.118897	215066.422067	203192.664321	45007.5949345	21503.4825387	20569.6023896	0.0495844122944	0.245308794672	6240.92070617	1.2842575707	6269.57435805	14.9830049915	10843.2040532	1.7123434276	11254.5822033	25.685151414	1.8056968450546265	1.805696964263916	1.7565152645111084	1.7565102577209473	5.690979957580566	5.648030281066895	3.339918375015259	3.313838005065918	1.507866621017456	1.3806490898132324
Ordnungsschemas	Ordnungsschemas	7	7	1	46,60	p3	9	physics	1	15			0	0	0	0	0	0	0	0	1	0	0	0	NN	Ordnungsschemas	15.0	nn	Ordnungsschema	14.0	ord-nungs-sche-mas	4.0	0.00817507899599	0.00817507899599	0.106276026948	3.74418618016	56.0792472538	0.126068429944	0.0155184320176	4821.69429215	17145.2666547	4104580.38476	9433027.25195	471177.822953	1127507.51291	183278.085196	470552.40199	3462.11325449	897.026892993	204.842954403	0.000928505	0.058823529	0.0	0.0	0.0	0.0	0.0654006319679	0.428085856899	0.0654006319679	0.428085856899	16.475404739379883	16.47540283203125	15.99459171295166	15.994600296020508	17.868450164794922	17.787513732910156	15.46906280517578	15.515189170837402	4.575259020552039	4.951625423738733
gelang	gelang	8	8	1	61,66	p3	9	physics	1	6			0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	gelang	6.0	vvfin	gelingen	8.0	ge-lang	2.0	41.6275022476	41.6275022476	123.705295367	227.299896405	28.6817524123	272.559945538	78.6629318974	43721.295305	95027.7827721	1923607.26309	4498643.82401	237243.596516	606024.452264	97085.3742384	147434.909545	23747.2147199	15623.9820749	965.893758456	0.0257635944717	0.164119905876	0.0	0.0	3.13923033446	2.9966009983	0.0	0.0	34.3762071781	5.13703028279	7.118438720703125	7.11844539642334	8.01133918762207	8.011347770690918	0.0004615910293068	0.0004602803383022	0.0001176526493509	0.0001113352773245	0.0063304374925792	0.0037202688399702
dem	dem	9	9	1	67,69	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	ART	dem	3.0	nn	d	1.0	dem 	1.0	5100.87323987	5616.24656993	80100.3069113	5616.24656993	0.428085856899	6562.36605229	9206.65119996	6667.98683292	1002.148991	1098350.78654	2107258.1957	260311.257794	170837.935256	214520.302265	48324.4719561	110461.430317	53801.2331077	5810.24119451	0.0776634434188	0.228051977566	43473.0753814	1.2842575707	43630.2003997	29.966009983	43473.0753814	1.2842575707	43925.3698019	41.0962422623	0.611709475517273	0.6117027401924133	0.0370465293526649	0.0370473302900791	3.686845302581787	3.6810595989227295	3.044353008270264	3.037796974182129	0.0039981440640985	0.0054374653846025
Quarkmodell	Quarkmodell,	10	10	1	70,80	p3	9	physics	1	11		$,	0	0	0	0	0	0	0	1	0	0	0	0	NN	Quarkmodell	11.0	nn	Quarkmodell	11.0	quark-mo-dell	3.0																													25.16240119934082	25.16239356994629	24.739978790283203	24.73996925354004	23.76380157470703	23.83549118041992	23.67433738708496	23.66709518432617	28.76323325186968	27.991462172474712
das	das	11	11	1	82,84	p3	9	physics	1	3			0	0	1	0	0	0	0	0	0	0	0	0	PRELS	das	3.0	prels	die	3.0	das	1.0	865.29941141	7683.24989344	10789.1994813	7683.24989344	0.428085856899	6503.8703008	12246.2154424	9530.4416929	290.670296835	734069.119328	1662118.68252	216547.190476	169684.671958	215247.31204	124039.161294	110461.430317	19319.7963127	7903.50287175	0.0288325249482	0.178984875387	0.0	0.0	15300.9683536	34.6749544089	0.0	0.0	16474.0513142	50.942216971	4.436896324157715	4.436901092529297	3.313539743423462	3.3135242462158203	3.7140145301818848	3.692684173583984	4.708933830261231	4.662076473236084	1.287293553352356	1.831843376159668
die	die	12	12	1	85,87	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	1.887430191040039	1.8874287605285645	2.324268102645874	2.324270009994507	1.5936567783355713	1.6213722229003906	1.9524141550064087	1.9351036548614504	0.007362850010395	0.0064522041939198
Vielzahl	Vielzahl	13	13	1	88,95	p3	9	physics	1	8			0	0	0	0	0	0	0	0	0	0	0	0	NN	Vielzahl	8.0	nn	Vielzahl	8.0	viel-zahl	2.0	8.40398120788	8.40398120788	8.41215628688	50.97161754	52.2264745417	64.5470361312	15.9063928181	1610.35158587	1218.76043459	1992550.67999	4669066.08789	151644.216442	315573.335388	32885.873927	69816.0943159	10632.1480387	666.138136909	386.820212853	0.00102035541772	0.055090119666	0.0	0.0	0.179851737912	1.2842575707	0.0	0.0	0.179851737912	1.2842575707	14.17868995666504	14.17868709564209	15.78455924987793	15.784558296203612	9.05320930480957	9.047932624816896	8.351198196411133	8.337052345275879	2.1303915977478027	1.943792939186096
der	der	14	14	1	96,98	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	9.239561080932615	9.239558219909668	6.597015380859375	6.597015380859375	2.5233428478240967	2.540365219116211	2.19995641708374	2.254114151000977	0.2422447800636291	0.1984187960624694
bisher	bisher	15	15	1	99,104	p3	9	physics	1	6			0	0	0	0	0	0	0	0	0	0	0	0	ADV	bisher	6.0	adv	bisher	6.0	bis-her	2.0	194.812132475	194.812132475	208.816042795	198.082164073	10.7021464225	1325.73560929	356.101459509	4073.67456402	5468.36873603	2039366.74138	4625979.2464	384652.214604	670414.98643	224645.513655	176592.265345	20337.830725	2547.64074292	1522.82919014	0.00867596110418	0.173756621289	0.0	0.0	15.9087037262	4.28085856899	0.0	0.0	16.0558551481	7.27745956729	1.7441505193710327	1.7441474199295044	2.3584041595458984	2.358396291732788	0.1380069702863693	0.1342301666736602	0.3674902617931366	0.3779417872428894	26.38323402404785	25.842798233032227
gefundenen	gefundenen	16	16	1	105,114	p3	9	physics	1	10			0	0	0	0	0	0	0	0	0	0	0	0	ADJA	gefundenen	10.0	adja	gefinden	8.0	ge-fun-de-nen	4.0	3.80958681213	3.80958681213	6.7362650927	75.6521810289	71.4903381022	35.0470235244	7.15399716013	71192.920689	151612.171337	4332473.6284	8999226.02077	913576.817216	1597166.9278	456649.947295	576688.156577	23747.2147199	15623.9820749	792.295955976	0.0288110928516	0.184475824796	4.83147168663	0.428085856899	6.95699222559	3.8527727121	4.83147168663	0.428085856899	9.06616260656	4.28085856899	0.6580896973609924	0.6580917835235596	1.0555548667907717	1.05555522441864	3.94618821144104	3.9902126789093018	3.204861879348755	3.195159673690796	2.6621174411848187	2.437371578067541
als	als	17	17	1	115,117	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	als	3.0	kokom	als	3.0	als	1.0	3463.41309205	4153.65136184	4541.08470562	4153.65136184	0.428085856899	5247.34625955	6981.83567532	4603.69763565	302.228614971	681961.550037	1925878.64622	141980.120382	218560.946583	127440.529836	138813.260388	41334.1231877	9001.42415599	4724.78690573	0.0390845361957	0.243678478051	0.0	0.0	3467.69683344	19.2638635605	0.0	0.0	4065.34415852	32.9626109813	2.580536365509033	2.580536127090454	3.033408641815185	3.033409595489502	2.613244771957397	2.5862069129943848	1.8254823684692385	1.8683459758758545	0.4255194962024688	0.4315394461154938
Elementarteilchen	"""Elementarteilchen"""	18	18	1	119,135	p3	9	physics	1	17	$(	$(	1	0	0	0	0	0	0	0	1	0	0	0	NN	Elementarteilchen	17.0	nn	Elementarteilchen	17.0	e-le-men-tar-teil-chen	6.0	0.474154581768	0.474154581768	0.506854897752	5.11759945149	65.4971361056	4.16025818814	0.900069057022	30253.2532379	84744.3043177	6354310.23723	14299947.7735	1063765.03574	2249201.19179	427189.439642	691001.635288	14903.9783425	524.202415381	220.048601335	0.00247898727586	0.145431114379	0.0	0.0	0.0	0.0	0.0	0.0	0.032700315984	0.428085856899	14.070950508117676	14.070952415466309	14.358154296875	14.358159065246582	7.987826824188232	8.036223411560059	7.4943037033081055	7.478991031646728	45.05414283335995	45.95383768540341
angenommenen	angenommenen	19	19	1	137,148	p3	9	physics	1	12			0	0	0	0	0	0	0	0	0	0	0	0	ADJA	angenommenen	12.0	adja	angenehmen	10.0	an-ge-nom-me-nen	5.0	5.5100032433	5.5100032433	10.8810301437	90.9150535144	193.066721462	64.1688308414	10.3973494518	72592.7231153	152090.343239	4914399.27104	10662362.6915	1002262.71471	2002932.38812	451446.574915	630068.750589	41334.1231877	8435.34898599	1078.74254892	0.0288287921588	0.198998114233	0.0	0.0	1.40611358731	2.9966009983	0.0	0.0	5.32197642639	3.8527727121	7.879979133605957	7.879976272583008	10.834964752197266	10.834980964660645	6.444901943206787	6.43385124206543	4.125978946685791	4.146309852600098	6.3691643085330725	7.499246924184263
Teilchen	Teilchen	20	20	1	149,156	p3	9	physics	1	8			0	0	0	0	0	0	0	0	1	0	0	0	NN	Teilchen	8.0	nn	Teilchen	8.0	teil-chen	2.0	4.51264360579	4.51264360579	4.81512152864	8.44485660286	24.4008938433	26.2222334283	7.99199248908	8326.98013882	17786.1111825	2913834.55293	6304234.19721	656196.938372	1228507.94955	388513.018286	579645.373676	8191.78885746	1519.16675475	560.68779294	0.0458030658424	0.334724721978	0.0	0.0	6.59728874977	3.4246868552	0.0	0.0	8.00340233708	5.56511613969	6.335855484008789	6.33585262298584	4.235012054443359	4.23501443862915	1.726414680480957	1.7226790189743042	1.4963953495025637	1.4788177013397217	2.333098888397217	1.2818771600723269
als	als	21	21	1	157,159	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	als	3.0	kokom	als	3.0	als	1.0	3463.41309205	4153.65136184	4541.08470562	4153.65136184	0.428085856899	5247.34625955	6981.83567532	4603.69763565	302.228614971	681961.550037	1925878.64622	141980.120382	218560.946583	127440.529836	138813.260388	41334.1231877	9001.42415599	4724.78690573	0.0390845361957	0.243678478051	0.0	0.0	3467.69683344	19.2638635605	0.0	0.0	4065.34415852	32.9626109813	4.007819652557373	4.00782585144043	4.923282146453857	4.923285484313965	7.45688533782959	7.475830078125	5.429792404174805	5.4733734130859375	2.6495020389556885	2.4070470333099365
Systeme	Systeme	22	22	1	160,166	p3	9	physics	1	7			0	0	0	0	0	0	0	0	0	0	0	0	NN	Systeme	7.0	nn	System	6.0	syste-me	2.0	23.8467054313	23.8467054313	165.251046825	59.3183731949	4.70894442589	99.2158543657	42.1946166559	4046.68045317	17633.7126174	2232387.96747	5100222.17656	322899.515436	681615.42479	178043.15701	309995.376673	26995.0755041	394.153258713	192.711137173	0.0814777949969	0.402648132107	34.3353317832	0.428085856899	35.3490415787	2.5685151414	133.106636213	0.856171713799	142.524327216	4.70894442589	9.138053894042969	9.138055801391602	9.052796363830566	9.0527982711792	7.894803047180176	7.880021095275879	6.463186740875244	6.440388202667236	0.0126154022291302	0.0303245447576046
mit	mit	23	23	1	167,169	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	APPR	mit	3.0	appr	mit	3.0	mit	1.0	6311.02200856	6389.55999248	6727.32973136	6389.55999248	0.428085856899	6848.28925141	10606.5379154	9545.0750843	6105.78857696	754691.189375	1756517.60717	154872.35076	192565.004837	138846.449102	106042.43187	21052.512481	9522.82251927	6974.74032209	0.0635514315396	0.282257671036	0.0	0.0	1501.70478601	30.3940958399	0.0	0.0	1518.70077524	44.5209291175	2.977358818054199	2.9773573875427246	3.746415615081787	3.7464094161987305	2.2174673080444336	2.2314233779907227	2.350287914276123	2.3609619140625	5.8249335289001465	6.501550674438477
innerer	innerer	24	24	1	170,176	p3	9	physics	1	7			0	0	0	0	0	0	0	0	0	0	0	0	ADJA	innerer	7.0	adja	inner	5.0	in-ne-rer	3.0	10.8892052227	10.8973803017	147.012445585	91.0213295414	9.41788885179	84.0876427725	20.6550330155	36242.1607839	40425.0036387	3540394.40194	7639046.99527	660703.483369	1094557.7445	273536.45914	206634.046524	37971.7622471	15391.66268	396.78563415	0.00933617695192	0.188982438295	67.0111225302	0.428085856899	72.8154286173	2.1404292845	118.816598128	0.856171713799	124.653604531	3.4246868552	7.229237079620361	7.229238510131836	9.12844467163086	9.128445625305176	7.378816604614258	7.413784027099609	5.099918842315674	5.1100053787231445	3.100820170322549	4.110924359483761
Struktur	Struktur	25	25	1	177,184	p3	9	physics	1	8			0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	1.0297133922576904	1.0297107696533203	0.2707832753658294	0.2707838416099548	0.9957515597343444	1.0111089944839478	0.2764802277088165	0.2725299894809723	0.019777363166213	0.0090606957674026
ansieht	ansieht,	26	26	1	185,191	p3	9	physics	1	7		$,	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	ansieht	7.0	vvfin	ansehen	7.0	an-sieht	2.0	6.60546382876	6.60546382876	101.673457473	49.6063793477	25.2570655571	69.0854996092	12.5078562062	12942.1882857	19287.8363685	2617183.65471	5968552.38487	331473.79989	490366.355876	161277.467928	128318.735606	41334.1231877	8435.34898599	343.018139593	0.0429813254374	0.301339739937	0.0	0.0	4.4962934478	2.1404292845	0.0	0.0	4.77424613366	3.4246868552	9.054139137268066	9.054129600524902	6.837324142456055	6.837312698364258	7.5490217208862305	7.498188018798828	5.553490161895752	5.54688024520874	29.28399718552828	27.65667113987729
die	die	27	27	1	193,195	p3	9	physics	1	3			0	0	1	0	0	0	0	0	0	0	0	0	PRELS	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	0.001433179480955	0.001433179480955	0.0013353249523788	0.0013353249523788	1.7550129890441897	1.744032859802246	1.1996694803237915	1.220661163330078	0.0008177988929674	0.001478175050579
aus	aus	28	28	1	196,198	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	APPR	aus	3.0	adv	aus	3.0	aus	1.0	0.00817507899599	2877.24357788	3047.3996721	2877.24357788	0.428085856899	4921.08116286	5006.30824262	7041.84954557	10996.2414062	691880.798486	1839111.63623	154052.594714	244752.951652	136403.612872	161007.799724	41334.1231877	16266.7803613	4798.31356622	0.0510223759777	0.292714090181	9745.02934146	0.856171713799	9978.06814332	29.966009983	9745.02934146	0.856171713799	10279.6059321	50.0860452572	0.0938813760876655	0.0938813760876655	0.0809567496180534	0.0809573009610176	2.051955461502075	2.035722017288208	1.6439580917358398	1.6174862384796145	0.00459472136572	0.0051838271319866
wenigen	wenigen	29	29	1	199,205	p3	9	physics	1	7			0	0	0	0	0	0	0	0	0	0	0	0	PIDAT	wenigen	7.0	pis	wenige	6.0	we-ni-gen	3.0	61.6400956298	61.6400956298	323.054596685	263.384695093	11.1302322794	380.85272686	116.52790602	27499.7394807	68342.1947106	3051801.60061	6385894.9991	705904.647824	1299741.43614	406473.405238	510484.250721	34258.3961147	9994.2302745	2369.39949557	0.0015342213844	0.0649681798969	192.678436857	0.428085856899	195.572414821	2.5685151414	192.678436857	0.428085856899	250.247343146	4.70894442589	7.851316452026367	7.851312637329102	10.756723403930664	10.756738662719728	4.963562965393066	4.9710373878479	5.226396560668945	5.19132137298584	21.741594314575195	22.752174377441406
noch	"""noch"	30	30	1	207,210	p3	9	physics	1	4	$(		1	0	0	0	0	0	0	0	0	0	0	0	ADV	noch	4.0	adv	noch	4.0	noch	1.0	2356.90797486	2397.39096605	2486.88355582	2397.48089192	2.5685151414	3828.69821739	4304.84407855	2607.83384956	127.141499499	938991.453748	2163116.55066	201470.145711	326751.513284	110323.394108	48553.4978895	21439.2836433	2874.48040118	2436.48419381	0.0271297649574	0.205260480356	2502.6941586	0.428085856899	3963.63800073	19.6919494174	2502.6941586	0.428085856899	3966.12322475	27.3974948416	15.228914260864258	15.228915214538574	13.322715759277344	13.322720527648926	13.425093650817873	13.422564506530762	9.813150405883787	9.755343437194824	29.2758903503418	29.277326583862305
elementareren	"elementareren"""	31	31	1	211,223	p3	9	physics	1	13		$(	1	0	0	0	0	0	0	0	1	0	0	0	ADJA	elementareren	13.0	adja	elementar	9.0	e-le-men-ta-re-ren	6.0	0.0981009479519	0.0981009479519	14.298213164	4.86417200262	12.4144898501	0.882479009606	0.186221184212	44567.4813817	132523.822978	6284101.11373	13893968.6984	996756.774486	2069067.80024	419060.361816	576486.528138	45007.5949345	274.290250474	162.267142991	4.09966666667e-06	0.0288219599167	0.0	0.0	0.0	0.0	0.0	0.0	0.024525236988	0.428085856899	11.559124946594238	11.559110641479492	10.213115692138672	10.213128089904783	3.4950428009033203	3.544106721878052	0.8575775027275085	0.8731698393821716	22.724443724209777	22.10702628898298
Teilchen	Teilchen	32	32	1	225,232	p3	9	physics	1	8			0	0	0	0	0	0	0	0	1	0	0	0	NN	Teilchen	8.0	nn	Teilchen	8.0	teil-chen	2.0	4.51264360579	4.51264360579	4.81512152864	8.44485660286	24.4008938433	26.2222334283	7.99199248908	8326.98013882	17786.1111825	2913834.55293	6304234.19721	656196.938372	1228507.94955	388513.018286	579645.373676	8191.78885746	1519.16675475	560.68779294	0.0458030658424	0.334724721978	0.0	0.0	6.59728874977	3.4246868552	0.0	0.0	8.00340233708	5.56511613969	3.797379732131958	3.7973809242248535	3.145139217376709	3.1451404094696045	0.8700795769691467	0.8676902651786804	1.2684566974639893	1.2702035903930664	1.0120761394500732	0.4391098320484161
zusammengesetzt	zusammengesetzt	33	33	1	233,247	p3	9	physics	1	15			0	0	0	0	0	0	0	0	0	0	0	0	VVPP	zusammengesetzt	15.0	vvpp	zusammensetzen	14.0	zu-sam-men-ge-setzt	5.0	6.98969254157	7.01421777856	16.268407202	45.9929944315	163.100711479	67.4466100199	13.175148783	68694.2323191	128094.418617	4755115.75393	10999965.325	589687.994595	1233700.631	182053.71179	235430.954032	19838.2434724	15326.7362026	754.788693542	0.0607267111865	0.396083615105	0.0	0.0	0.0572255529719	1.2842575707	0.0	0.0	2.64055051571	2.1404292845	9.652565002441406	9.65256404876709	7.2717742919921875	7.27177619934082	1.3482682704925537	1.3399115800857544	1.884626746177673	1.8972625732421875	0.0062931298089097	0.0033226830273633
sind	sind.	34	34	1	248,251	p3	9	physics	1	4		$.	0	0	0	0	0	1	0	0	0	0	0	0	VAFIN	sind	4.0	vafin	sein	4.0	sind	1.0	2296.19983824	2298.63601178	17044.4184006	2302.62545033	5.99320199659	4304.10226671	4116.7606825	2333.22477101	26.1132372709	1332047.00373	2728807.18157	249282.495798	286785.417683	144872.038227	66814.7843732	48925.779496	15113.3748159	2467.07533941	0.0559257789967	0.326343386708	0.0	0.0	259.885761283	20.9762069881	0.0	0.0	267.325083169	26.5413231278	0.4002481698989868	0.4002466797828674	0.4246270954608917	0.4246251583099365	0.3548596203327179	0.3595875203609466	0.3445586562156677	0.3432316780090332	27.74615141749382	27.64690740406513
Trägt	Trägt	35	1	2	253,257	p3	9	physics	1	5			0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Trägt	5.0	vvfin	tragen	6.0	trägt	1.0	0.809332820603	0.809332820603	301.259836081	3.29455683539	2.9966009983	8.69872166612	1.53632476975	120.67234106	26.1132372709	788321.706722	2091218.24673	106263.731629	133948.49271	99733.6992542	115106.293718	8191.78885746	1405.44323083	117.663911989	0.000975706090909	0.0232296511717	68.0575326416	0.856171713799	69.1366430691	4.70894442589	68.0575326416	0.856171713799	69.29196957	5.56511613969	12.324110984802246	12.996554374694824	12.271126747131348	11.828615188598633	32.41389083862305	14.24797534942627	22.15852737426757	11.861820220947266	0.0791506404057145	0.108437180519104
man	man	36	2	2	258,260	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	PIS	man	3.0	pis	man	3.0	man	1.0	2167.36876834	2172.74797032	2614.0469096	2172.74797032	0.428085856899	2793.29820226	3523.97209786	3591.45935436	4041.55857499	824036.99184	1898253.83779	270094.546505	385082.92023	231996.389362	259198.708893	21052.512481	4172.41316813	2498.03436357	0.0535813096412	0.235570493409	0.0	0.0	863.361917688	32.5345251244	3884.37243479	0.428085856899	4766.4471083	49.6579594003	6.2918548583984375	1.6238317489624023	6.344389915466309	1.5141817331314087	9.211645126342772	3.320904493331909	8.057551383972168	2.479630947113037	0.0383132435381412	4.110838890075684
die	die	37	3	2	261,263	p3	9	physics	1	3			0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	2.596428632736206	6.687134742736816	1.8786003589630127	5.087441444396973	16.4359130859375	0.3257097601890564	5.120572566986084	0.1543677598237991	0.0132032157853245	8.546940807718784e-05
